Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
FBL,GraniteShares 2x Long META Daily ETF,36.0099983215332,79.45778106706014,32.98359996795654,28.372733306884765,28.002299995422362,36.56999969482422,14.871999740600586
FICO,Fair Isaac Corp,2367.159912109375,112.94878089465227,2127.48240234375,1754.260603841146,1622.833203125,2382.39990234375,1110.8499755859375
FIX,Comfort Systems USA Inc,497.1400146484375,166.50586069544713,432.68920043945315,361.18366638183596,347.5738998413086,504.1199951171875,186.5399932861328
FLEX,Flex Ltd,39.099998474121094,105.48792162059483,36.34300003051758,32.6010000483195,31.564100017547606,41.29999923706055,19.027881622314453
FLUT,Flutter Entertainment PLC,279.6099853515625,70.88986291149865,246.26460021972656,216.26079996744792,213.03924980163575,282.6400146484375,158.427001953125
FLXS,Flexsteel Inds,61.08000183105469,222.832989348587,52.92419990539551,41.93666664123535,40.59499994277954,62.119998931884766,17.100000381469727
FNGG,Direxion Daily Nyse Fang Bull 2X Shares,179.05999755859375,125.92324843137143,154.51455993652343,141.59685338338215,134.76671997070312,179.05999755859375,79.25700378417969
FNKO,Funko Inc Class A,11.869999885559082,92.69480811019521,11.6103999710083,10.228099994659424,9.236200006008149,12.529999732971191,5.449999809265137
FOA,Finance Of America Cos Inc,20.979999542236328,138.40908053985333,14.839199962615966,9.728066660563151,9.071249997615814,27.299999237060547,4.5
FOSL,Fossil Group Inc,1.940000057220459,71.68142171742187,1.3055999898910522,1.2482666639486948,1.1671999967098237,2.3499999046325684,0.7799999713897705
FRPT,Freshpet Inc,154.22999572753906,112.90722049918398,144.92509979248047,134.44416615804036,128.14642459869384,156.75999450683594,72.44000244140625
FSFG,First Savings Financial Grp,30.540000915527344,101.05333613680526,26.676199989318846,22.02933329264323,20.58164997577667,30.600000381469727,14.649999618530273
FTK,Flotek Industries Inc,8.699999809265137,167.6923018235427,6.189399995803833,4.979533343315125,4.5881000113487245,8.84000015258789,2.75
FTNT,Fortinet Inc,98.45999908447266,89.96719198547073,85.55900039672852,71.6542668914795,70.66130020141601,99.1500015258789,51.31999969482422
FUNC,First United Corp,36.16999816894531,70.45240027968455,32.51640003204346,27.136666730244954,25.92300006866455,36.16999816894531,19.399999618530273
GAIA,Gaia Inc,5.900000095367432,100.0,5.596799983978271,4.911933323542277,4.5124999988079075,6.46999979019165,2.569999933242798
GBX,Greenbrier Companies Inc,67.20999908447266,75.5747158508848,59.07819969177246,52.47719988505045,52.14174991607666,68.41000366210938,38.279998779296875
GDDY,GODADDY INC - CLASS A,208.5399932861328,102.82045701720652,173.6411996459961,155.63266662597655,146.64985023498537,208.5399932861328,100.22000122070312
GENI,Genius Sports Ltd,9.829999923706055,82.03703240929651,8.107600030899048,6.88780000368754,6.625700011253357,10.039999961853027,5.03000020980835
GEO,The Geo Group Inc,29.1299991607666,193.35345685320138,19.703599987030028,15.803666667938232,15.307549991607665,29.200000762939453,9.930000305175781
GGAL,Grupo Financiero Galicia S.A.,58.22999954223633,243.9456496904755,51.68779983520508,40.08946669260661,36.586600046157834,59.22999954223633,15.489999771118164
GHM,Graham Corp,43.38999938964844,140.38781841363956,34.85840015411377,31.166800079345702,30.09330002784729,44.90999984741211,17.559999465942383
GKOS,Glaukos Corp,135.6999969482422,117.88696147719193,134.63679992675782,124.34466669718425,116.49029991149902,144.2100067138672,60.41999816894531
GLDD,Great Lakes Dredge & Dock Co,12.6899995803833,86.34360773876605,11.902600002288818,10.061666628519694,9.597349977493286,12.710000038146973,6.599999904632568
GLNG,Golar Lng Ltd,42.279998779296875,103.46485746975249,37.69059989929199,33.194733250935876,30.816349964141846,42.279998779296875,20.290000915527344
GLW,Corning Inc,49.7599983215332,72.83777957331041,47.06879997253418,42.28713322957357,39.79854990005493,49.7599983215332,28.790000915527344
GMED,Globus Medical Inc - A,83.08999633789062,86.88708513021366,77.03399993896484,71.22799980163575,66.59364990234376,85.61000061035156,44.459999084472656
GNSS,Genasys Inc,3.930000066757202,138.18182566934388,3.7545999813079836,2.90139999071757,2.701449991464615,4.0,1.5399999618530273
GRMN,Garmin Ltd,216.58999633789062,73.16117138408609,189.3372003173828,176.14326649983724,168.18774963378905,216.58999633789062,119.48999786376953
GRND,Grindr Inc,15.109999656677246,96.48894075741707,13.64480001449585,11.93033332824707,11.378099999427796,15.399999618530273,7.690000057220459
GS,Goldman Sachs Group Inc,596.7999877929688,74.51822840091799,547.0360009765625,499.4012668863932,475.33274993896487,608.5700073242188,341.9700012207031
GSHD,Goosehead Insurance Inc A,124.79000091552734,73.07906179820283,107.26150009155273,83.48270004272462,79.32742504119874,129.69000244140625,53.15999984741211
GTES,Gates Industrial Corp Plc,22.93000030517578,88.2594394963347,19.631999969482422,17.79446667989095,17.541050024032593,22.93000030517578,11.720000267028809
GVA,Granite Construction Inc,98.80999755859375,107.19228434461473,88.72739990234375,74.00553316752116,69.08329988479615,100.19999694824219,44.310001373291016
GWRE,Guidewire Software Inc,206.57000732421875,110.61378820122872,191.10679901123046,157.47826629638672,146.69219982147217,207.1199951171875,96.26000213623047
HBI,Hanesbrands Inc,8.609999656677246,131.4516018940433,7.66479998588562,6.246200002034505,5.961400003433227,8.90999984741211,3.7200000286102295
HEPS,D Market Electronic Services,3.1700000762939453,98.12500181607899,2.843600001335144,2.572299997806549,2.3027249985933302,3.549999952316284,1.2899999618530273
HIMS,Hims And Hers Health Inc,31.600000381469727,255.05619927979367,22.955,19.776066678365073,18.295700011253356,33.91999816894531,8.319999694824219
HIPO,Hippo Holdings Inc,30.6200008392334,250.74458699673195,23.198200149536135,19.5874667040507,19.400250039100648,34.0099983215332,7.960000038146973
HLNE,Hamilton Lane Inc,185.47000122070312,81.74423877933279,183.44670013427734,150.65376658121744,140.87482486724855,201.6199951171875,101.58000183105469
HNST,Honest Co Inc,8.399999618530273,268.4210405235254,5.048399977684021,3.92646666208903,3.844524997472763,8.569999694824219,2.2799999713897705
HOOD,Robinhood Markets Inc,38.91999816894531,245.3415846326264,29.42359992980957,23.710366643269857,22.160174946784974,40.0,10.5600004196167
HRI,Herc Holdings Inc,228.6199951171875,89.38037840077477,199.88739959716796,160.911600189209,160.34190006256102,239.27999877929688,120.72000122070312
HTLF,Heartland Financial Usa Inc,67.31999969482422,100.59593843879088,61.639000244140625,53.076866709391275,48.46714998245239,69.05999755859375,32.209999084472656
HUT,Hut 8 Corp,27.670000076293945,173.68942646817035,18.27770004272461,14.179966665903727,12.763974981307983,28.450000762939453,6.329999923706055
HWKN,Hawkins Inc,133.17999267578125,117.1885083799543,125.65479934692382,109.88019994099935,100.98539974212646,137.61000061035156,59.08000183105469
HWM,Howmet Aerospace Inc,120.06999969482422,129.53545506143075,107.97439987182617,93.81466649373372,86.95344982147216,120.08999633789062,52.310001373291016
HYLN,Hyliion Holdings Corp,3.25,448.98647941142826,2.7368000078201296,2.1144666719436644,1.9711500054597855,3.8399999141693115,0.5920000076293945
IAG,IAMGOLD Corp,5.590000152587891,134.87394469731058,5.356799993515015,4.66473333676656,4.319599999189377,6.150000095367432,2.119999885559082
IBKR,Interactive Brokers Gro-Cl A,186.89999389648438,133.36247027403329,163.02499969482423,136.42066655476887,130.06325012207031,192.9499969482422,79.79000091552734
IDCC,InterDigital Inc,193.11000061035156,86.72404179981714,166.43620025634766,137.8547334798177,128.8626502227783,200.58999633789062,95.66000366210938
IDT,IDT Corp-Class B,53.29999923706055,72.21324046261,46.93840003967285,40.64966654459636,39.77044996261597,53.29999923706055,30.8799991607666
IESC,Ies Holdings Inc,281.4100036621094,295.07228751901596,242.73239868164063,184.97899892171225,168.1343992614746,309.8599853515625,71.2300033569336
IGIC,International General Insura,25.760000228881836,109.43089292214721,22.11169994354248,17.89019998550415,16.713249979019164,26.600000381469727,11.640000343322754
INBK,First Internet Bancorp,41.2400016784668,87.1143374109976,37.35020000457764,33.80686660766602,33.373999986648556,42.439998626708984,22.040000915527344
INOD,Innodata Inc,45.130001068115234,493.81581097923845,27.59840009689331,19.423200012842813,16.209800012111664,46.22999954223633,5.690000057220459
INSM,Insmed Inc,75.33000183105469,176.23762583989432,72.24979995727539,66.20319998423258,56.354149951934815,79.01000213623047,22.0
INTA,Intapp Inc,66.95999908447266,79.18116403086424,53.6423999786377,43.360466715494795,40.99960005760193,67.58999633789062,30.610000610351562
IONQ,Ionq Inc,35.95000076293945,177.17810349108763,19.233199996948244,11.585000009536744,10.99799999475479,36.5,6.570000171661377
IPX,Iperionx Ltd,31.5,255.93218804775657,24.382399978637697,18.375779978434245,17.42439498901367,31.5,8.619999885559082
IREN,Iris Energy Ltd,14.149999618530273,162.03702534504245,9.946799993515015,9.397933343251546,8.370750005245208,15.029999732971191,3.6500000953674316
ISRG,Intuitive Surgical Inc,547.6500244140625,76.51324926720831,513.7442010498047,466.7590004475911,446.41039978027345,550.6199951171875,310.260009765625
ISTR,Investar Holding Corp,23.809999465942383,105.2586093357149,21.511999855041505,18.363199984232583,17.78417498111725,24.450000762939453,11.600000381469727
ITIC,Investors Title Co,271.7099914550781,87.38620100350217,248.39260162353514,211.6602007039388,198.37830047607423,286.510009765625,143.64999389648438
JANX,Janux Therapeutics Inc,66.30000305175781,612.90324400003,50.606499938964845,46.700099817911784,45.626499853134156,66.83499908447266,7.929999828338623
JEF,Jefferies Financial Group,77.98999786376953,115.38249057071286,68.98519981384277,57.9199333190918,54.255299968719484,79.4800033569336,36.209999084472656
JG,Aurora Mobile Ltd Adr,7.130000114440918,224.09090726828776,6.706999998092652,4.459133342107137,4.118900007009506,9.399999618530273,1.899999976158142
JVA,Coffee Holding Co Inc,4.059999942779541,407.4999852851035,3.2836000108718872,2.4457333381970723,2.201150004863739,4.159999847412109,0.800000011920929
KARO,Karooooo Ltd,44.20000076293945,75.95541117142865,40.640659942626954,35.86057997385661,33.47098497390747,46.97999954223633,23.520000457763672
KC,Kingsoft Cloud Holdings Adr,8.920000076293945,124.12060385794805,4.218600020408631,3.174466676712036,3.1339500069618227,8.920000076293945,2.0899999141693115
KD,Kyndryl Holdings Inc,34.66999816894531,86.49810588688428,26.768200035095216,25.64153330485026,24.54269995689392,34.81999969482422,18.299999237060547
KGS,Kodiak Gas Services Inc,41.86000061035156,133.33332978939322,34.13739986419678,29.556999893188475,28.839249906539916,41.86000061035156,17.860000610351562
KINS,Kingstone Cos Inc,16.920000076293945,519.7802182446978,11.393099975585937,8.1392999903361,7.1088899910449985,16.920000076293945,2.009999990463257
KRNT,Kornit Digital Ltd,31.18000030517578,71.4128608561426,27.38029998779297,20.355499928792316,19.535874943733216,32.25,13.920000076293945
KTB,Kontoor Brands Inc,92.27999877929688,70.41550540897991,84.92900024414062,75.26293350219727,71.22860013961792,94.19000244140625,53.95000076293945
LBPH,Longboard Pharmaceuticals In,59.97999954223633,1162.7368324681333,53.66980003356934,37.125233319600426,32.86917497634888,59.97999954223633,4.539999961853027
LC,Lending Club Corp,15.6899995803833,134.17910488126114,13.912799949645995,11.242199993133545,10.47904999256134,16.729999542236328,6.699999809265137
LENZ,LENZ Therapeutics Inc,36.11000061035156,1483.771976468086,29.632199897766114,23.253066647847493,20.472449996471404,37.369998931884766,2.240000009536743
LFVN,Lifevantage Corporation Common Stock (Delaware),15.0,124.21524471902852,13.126599960327148,9.50456667582194,8.760225005149842,15.279999732971191,5.309999942779541
LGND,Ligand Pharmaceuticals,123.51000213623047,106.64213014940249,111.43379974365234,99.53719985961914,93.29739974975585,129.89999389648438,59.77000045776367
LINC,Lincoln Educational Services,16.100000381469727,72.19251042360885,13.92399995803833,12.675866661071778,12.024049997329712,16.899999618530273,8.949999809265137
LITE,Lumentum Holdings Inc,92.63999938964844,124.20135545463862,74.00360008239745,58.434200007120765,55.44185005187988,94.9000015258789,40.279998779296875
LMAT,LeMaitre Vascular Inc,102.4800033569336,88.9380534396591,96.32259994506836,87.74659978230794,82.20299968719482,107.97000122070312,53.810001373291016
LMB,Limbach Holdings Inc,100.08000183105469,148.89332034255435,86.51009963989257,68.55776657104492,62.37662487030029,102.7699966430664,36.439998626708984
LMND,Lemonade Inc,46.0099983215332,161.71785279413012,27.81480007171631,21.083000030517578,20.031400017738342,51.810001373291016,14.380000114440918
LNSR,Lensar,7.260000228881836,215.65219040854475,6.041499996185303,5.003739994366963,4.677539998292923,7.699999809265137,2.1700000762939453
LOMA,Loma Negra Cia Indspon Adr,12.210000038146973,86.69724937868992,9.591599998474122,7.930066655476888,7.677449986934662,12.9399995803833,6.050000190734863
LPX,Louisiana-Pacific Corp,119.95999908447266,90.86714717084199,108.41899978637696,97.1172001139323,92.01985012054443,120.22000122070312,61.810001373291016
LRN,Stride Inc,110.54000091552734,82.13874347803977,90.6718000793457,79.65519973754883,75.09569972991943,110.79000091552734,55.380001068115234
LSF,Laird Superfood Inc,9.680000305175781,814.0698928894981,7.289200000762939,5.025300002098083,4.260685001015663,10.050000190734863,0.7300000190734863
MAMA,Mama's Creations Inc,9.649999618530273,147.43588160402635,8.168400011062623,7.593700011571248,6.958675000667572,9.850000381469727,3.6500000953674316
MCY,Mercury General Corp,77.5999984741211,98.1613860482415,69.96239952087403,61.709399897257484,58.94834985733032,78.95999908447266,37.099998474121094
MDU,MDU Resources Group Inc,19.469999313354492,83.80411752429966,17.083136348724366,15.083335463205973,14.564800786972047,20.15999984741211,10.493075370788574
MESO,Mesoblast Ltd Spon Adr,11.0,404.58714051154783,9.741799993515015,7.905733324686686,6.963149996995926,11.949999809265137,1.7200000286102295
META,Meta Platforms Inc,608.9299926757812,91.81917444018104,578.4874035644531,527.1348673502604,518.1949507141113,613.780029296875,317.45001220703125
MGNI,Magnite Inc,17.469999313354492,110.73581898364084,13.990200004577638,13.31586664835612,12.528200001716614,17.530000686645508,8.180000305175781
MHH,Mastech Digital Inc,15.329999923706055,89.7277236195151,11.53939998626709,9.61586664835612,9.407349977493286,15.979999542236328,7.230000019073486
MIR,Mirion Technologies Inc,18.030000686645508,98.1318673717848,14.442800045013428,11.806466668446859,11.50289999961853,18.030000686645508,9.100000381469727
MLR,Miller Industries Inc/Tenn,72.70999908447266,86.19718439191917,67.2502001953125,61.86500015258789,58.557700119018556,76.87000274658203,38.68000030517578
MMYT,MakeMyTrip Ltd,116.31999969482422,168.94797617300398,103.51179962158203,93.41013320922852,86.3932999420166,116.62999725341797,43.25
MOD,Modine Manufacturing Co,137.64999389648438,165.78488407636817,130.24319869995117,113.56566635131836,107.91969974517822,143.22000122070312,51.790000915527344
MPTI,M Tron Industries Inc,69.9800033569336,101.1497600326316,53.34920036315918,40.28540016174316,38.469600191116335,69.9800033569336,23.790000915527344
MRVL,Marvell Technology Inc.,113.37000274658203,124.80666678668753,84.90480041503906,74.7906000773112,73.54675003051757,118.1500015258789,50.43000030517578
MSTR,Microstrategy Inc-Cl A,386.3999938964844,579.2174134033746,272.5915997314453,187.27217295328776,174.601199798584,473.8299865722656,45.01900100708008
MTTR,Matterport Inc,4.760000228881836,90.40000915527344,4.699800024032593,4.454733335177104,3.952924998998642,4.889999866485596,1.7400000095367432
MTZ,Mastec Inc,141.27000427246094,119.19319001040533,132.58600006103515,116.52719991048177,109.12365005493164,147.94000244140625,63.15999984741211
MWA,Mueller Water Products Inc-A,25.260000228881836,86.69623597497835,23.30279998779297,20.636666692097982,19.397050037384034,25.969999313354492,13.529999732971191
NBN,Northeast Bank,102.44999694824219,95.70200560538265,89.99939987182617,72.12066660563151,67.31914999008178,103.33000183105469,49.41999816894531
NCSM,Ncs Multistage Holdings Inc,25.0,87.96992211635958,20.613640060424803,19.086373329162598,18.310914988517762,25.700000762939453,13.300000190734863
NCMI,National Cinemedia Inc,7.110000133514404,82.3076912731344,6.8724000358581545,6.011466681162516,5.664150006771088,7.300000190734863,3.7300000190734863
NEXN,Nexxen International Ltd,10.09000015258789,145.49877919249775,8.41200002670288,7.222033322652181,6.731354992389679,10.350000381469727,4.110000133514404
NFLX,Netflix Inc,917.8699951171875,105.46414445956671,785.0849963378906,700.0096647135416,675.5775497436523,917.8699951171875,446.7300109863281
NGD,New Gold Inc,2.869999885559082,103.54609599290221,2.806000003814697,2.4451333403587343,2.2400000077486037,3.190000057220459,1.100000023841858
NGS,Natural Gas Services Group,27.15999984741211,97.38371653805693,22.393800086975098,21.11326671600342,20.916250023841858,27.920000076293945,12.890000343322754
NGVC,Natural Grocers By Vitamin C,44.33000183105469,167.53169974349208,32.092800025939944,26.299266675313312,23.910299983024597,47.04999923706055,14.489999771118164
NMRK,Newmark Group Inc-Class A,15.420000076293945,85.1140482295889,15.138800010681152,12.927466678619385,12.311300010681153,15.979999542236328,8.329999923706055
NN,Nextnav Inc,17.040000915527344,333.58780219023555,11.851399974822998,9.12380000114441,8.436025002002715,17.389999389648438,3.640000104904175
NRG,NRG Energy Inc,101.27999877929688,113.08647460645935,92.38880050659179,83.86300013224285,79.55114992141723,101.61000061035156,47.470001220703125
NTGR,Netgear Inc,25.360000610351562,80.7555316680036,22.264199981689455,17.60046666463216,16.908249983787538,25.510000228881836,11.489999771118164
NTRA,Natera Inc,169.02000427246094,191.9170981315363,138.35,120.45626678466797,112.74685020446778,174.0,56.70000076293945
NVDA,Nvidia Corp,145.05999755859375,218.79217372948352,137.5139993286133,122.55905985514323,113.4948849105835,148.8800048828125,45.50299835205078
NVDL,GraniteShares 2x Long NVDA Daily ETF,78.7699966430664,433.6117885640489,72.91200073242187,63.70673360188802,57.286591873168945,85.25,14.046667098999023
NVDU,Direxion Daily Nvda Bull 2X Shares,127.38999938964844,412.0176997052733,117.55279983520508,102.24579999287923,91.83162492752075,136.69000244140625,24.8799991607666
NWG,Natwest Group Plc,10.5600004196167,92.00000762939453,9.730600070953368,8.963866694768269,8.416700024604797,10.5600004196167,5.199999809265137
NWPX,Northwest Pipe Co,57.599998474121094,113.01773862383672,49.06720024108887,41.461866760253905,39.2490501499176,57.599998474121094,27.040000915527344
OFIX,Orthofix Medical Inc,18.559999465942383,71.37580421691364,17.120000038146973,15.832666727701822,15.27550006389618,20.020000457763672,10.829999923706055
OMER,Omeros Corp,11.100000381469727,276.2711932898183,5.73940001487732,4.62720000743866,4.389300012588501,12.149999618530273,2.5199999809265137
ONON,On Holding Ag Class A,59.369998931884766,115.18665677251172,51.70600021362305,44.646466700236004,41.77295003890991,59.540000915527344,26.049999237060547
OPBK,Op Bancorp,17.969999313354492,93.22579510543588,14.786599979400634,12.26406670888265,11.648950009346008,18.260000228881836,8.9399995803833
OPFI,Oppfi Inc,7.349999904632568,89.92248377213443,5.886399993896484,4.464133334159851,4.067150003910065,8.15999984741211,2.380000114440918
OPRA,Opera Ltd Adr,18.8799991607666,71.48046111061738,17.21159973144531,14.811933199564615,14.712649903297425,20.219999313354492,10.430000305175781
OSPN,VASCO Data Security International Inc. Common Stock,18.479999542236328,89.53845684344952,16.398600025177004,14.78673334121704,13.724899997711182,18.829999923706055,9.460000038146973
OWL,Blue Owl Capital Inc,23.5,78.16528239280727,22.35300006866455,19.39540002822876,19.124950060844423,24.549999237060547,13.100000381469727
OXBR,Oxbridge Re Holdings Ltd,3.6449999809265137,234.09716879566162,2.851339998245239,2.500573337872823,2.135110002160072,3.9000000953674316,0.8849999904632568
PAM,Pampa Energia Sa Spon Adr,87.0199966430664,86.65808373399793,70.87019966125489,56.370866470336914,53.0326498413086,87.0999984741211,39.02000045776367
PAR,Par Technology Corp,77.69999694824219,98.01221616889116,64.92700004577637,54.484466832478844,51.59520011901856,81.13999938964844,39.20000076293945
PAY,Paymentus Holdings Inc A,37.150001525878906,109.2957832443882,27.734200134277344,22.736533342997234,22.133250002861022,38.349998474121094,14.899999618530273
PAYO,Payoneer Global Inc,10.789999961853027,114.51291275918538,9.219000043869018,7.179133338928223,6.5901000022888185,11.050000190734863,4.269999980926514
PBI,Pitney Bowes Inc,7.78000020980835,87.01924267252565,7.3766000366210935,6.531133349736532,5.932850015163422,8.199999809265137,3.740000009536743
PCT,Purecycle Technologies Inc,12.520000457763672,203.88351469734843,11.544400005340576,7.9377000045776365,7.328075008392334,14.300000190734863,2.4000000953674316
PDEX,Prodex Inc,53.790000915527344,236.1875057220459,37.42140003204346,26.09606669108073,24.013850021362305,53.81999969482422,16.0
PEGA,Pegasystems Inc,96.43000030517578,85.65653225795198,81.5763996887207,69.3514665222168,67.63524982452392,97.12999725341797,44.7400016784668
PGRU,Propertyguru Group Ltd,6.659999847412109,98.21428736152298,6.630000019073487,5.940660006205241,5.365370006561279,6.659999847412109,3.1700000762939453
PHIN,Phinia Inc,53.18000030517578,101.82163011494256,48.93839988708496,45.69259991963705,43.57439994812012,56.369998931884766,26.350000381469727
PIPR,Piper Sandler Cos,331.7099914550781,110.81028191181419,309.81220092773435,264.22280029296877,246.36815048217773,348.80999755859375,157.35000610351562
PJT,Pjt Partners Inc A,161.27000427246094,70.09809980513297,149.03019958496094,126.1650663248698,118.83364978790283,167.36000061035156,90.80999755859375
PLMR,Palomar Holdings Inc,108.41999816894531,75.26672663951197,99.20699981689454,92.07139989217123,88.70329990386963,111.01000213623047,55.5
PLSE,Pulse Biosciences Inc Common Stock (DE) Reincorporation from Nevada to Delaware,18.760000228881836,108.21309381043159,17.46359998703003,15.521233310699463,13.784299988746643,21.829999923706055,6.690000057220459
PLTR,Palantir Technologies Inc,71.87000274658203,319.5563705057748,50.88060005187988,35.22393333435058,32.260799970626834,71.87000274658203,15.979999542236328
PNRG,PrimeEnergy Resources Corporation Common Stock,216.10000610351562,111.86275108187806,174.1894009399414,136.01013346354168,127.0783501815796,216.10000610351562,93.5199966430664
POWL,Powell Industries Inc,285.239990234375,243.62122984439657,273.21319885253905,200.00539896647135,187.12644954681397,352.3699951171875,76.83000183105469
PPC,Pilgrim's Pride Corp,51.040000915527344,94.58635839219598,48.67759994506836,42.836599884033205,40.64059988975525,53.81999969482422,25.799999237060547
PPIH,Perma-Pipe International Holdings Inc.,16.639999389648438,152.50377851833457,13.976399898529053,11.004866600036621,10.205149955749512,16.959999084472656,6.590000152587891
PRCT,Procept Biorobotics Corp,93.61000061035156,142.38737234419477,84.88999984741211,73.76306640625,67.80714979171753,99.44999694824219,38.56999969482422
PRIM,Primoris Services Corp,82.98999786376953,164.55210597245747,69.92759994506837,58.46559992472331,54.51829988479614,84.91000366210938,31.09000015258789
PRMB,Primo Brands Corp,29.549999237060547,102.39724976011173,26.886000022888183,23.704266675313313,22.18609998703003,29.81999969482422,14.279999732971191
PRQR,Proqr Therapeutics Nv,3.5399999618530273,76.99999809265137,3.190200004577637,2.311866666475932,2.267500003576279,4.489999771118164,1.6399999856948853
PRTH,Priority Technology Holdings,9.789999961853027,236.42610560467986,7.1014000606536865,5.696600014368693,5.0714500200748445,10.0600004196167,2.9100000858306885
PSTX,Poseida Therapeutics Inc,9.329999923706055,204.9019639925607,3.6318000030517577,3.215633331934611,3.1534250009059908,9.40999984741211,2.0
PTCT,Ptc Therapeutics Inc,48.400001525878906,87.08929244593382,41.12959983825684,36.4178332901001,34.47772497177124,52.06999969482422,24.149999618530273
PULM,Pulmatrix Inc,5.650000095367432,186.80203113262502,3.325619978904724,2.457286652723948,2.3139749866724015,7.340000152587891,1.6200000047683716
PWR,Quanta Services Inc,334.9700012207031,74.59994295750238,318.00940002441405,283.37006713867186,274.9553504180908,346.6000061035156,191.85000610351562
PWP,Perella Weinberg Partners,25.979999542236328,116.68056745770468,22.58880001068115,18.869733346303303,17.737650003433227,25.979999542236328,10.880000114440918
QCRH,Qcr Holdings Inc,90.62000274658203,73.10411726445318,83.11760040283202,71.50179992675781,67.88719997406005,93.83999633789062,52.349998474121094
QFIN,Qifu Technology Inc,36.040000915527344,144.67075380543903,33.087700004577634,25.381566683451336,23.507975029945374,38.11000061035156,13.779999732971191
QNST,Quinstreet Inc,22.190000534057617,76.67197287191495,20.473400001525878,18.736666666666668,18.1735000038147,23.420000076293945,11.649999618530273
QTWO,Q2 Holdings Inc,109.02999877929688,193.40688704790168,90.73399963378907,74.56220001220703,68.523600025177,110.16999816894531,37.15999984741211
QUAD,Quad Graphics Inc,8.789999961853027,86.22882102916618,6.294399995803833,5.403266665140788,5.327050001621246,8.789999961853027,4.190000057220459
QUBT,Quantum Computing Inc,7.260000228881836,790.7975767018535,2.336400017738342,1.2199133388201395,1.1431850039958953,7.699999809265137,0.42100000381469727
RBBN,Ribbon Communications Inc.,3.9100000858306885,79.35779660992853,3.638600025177002,3.341066681543986,3.2462500095367433,4.260000228881836,2.1600000858306885
RCL,Royal Caribbean Cruises Ltd,251.13999938964844,112.524332132593,212.5706008911133,175.26386678059896,164.36115005493164,251.13999938964844,114.9000015258789
RDNT,Radnet Inc,79.16000366210938,116.99562679670099,73.00319961547852,64.88259994506836,60.301599979400635,86.37999725341797,33.56999969482422
RDVT,Red Violet Inc,37.150001525878906,85.19442928675905,31.517699966430666,27.04243330637614,24.84557498931885,38.779998779296875,16.780000686645508
RDW,Redwire Corp,13.300000190734863,381.8840665467721,9.430600109100341,7.215200020472209,6.337750010490417,13.960000038146973,2.7100000381469727
REAL,Realreal Inc,6.119999885559082,158.2278557416629,3.8054000091552735,3.478700006802877,3.425475007891655,6.150000095367432,1.5800000429153442
