Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
BCOV,Brightcove,4.449999809265137,104.12842536672989,4.321399989128113,2.9814333295822144,2.7403749960660932,4.449999809265137,1.6299999952316284
BCS,Barclays Plc Spons Adr,14.880000114440918,105.52486995649191,13.920199947357178,12.780333302815755,12.30354998588562,15.390000343322754,7.239999771118164
BE,Bloom Energy Corp Class A,25.40999984741211,116.99402019330027,24.35279987335205,16.73493324279785,15.926549935340882,29.809999465942383,8.579999923706055
BFLY,Butterfly Network Inc,4.769999980926514,367.64706569834436,3.73739999294281,2.39496666153272,2.037034994959831,4.769999980926514,0.7049999833106995
BGM,BGM Group Ltd,10.16100025177002,259.68141877028506,9.596419982910156,7.7547133286794026,6.744395003318787,13.0,2.049999952316284
BMTX,Bm Technologies Inc,5.0,134.74177142532216,4.846499967575073,3.7619039821624756,3.4274279862642287,5.0,1.4600000381469727
BROS,Dutch Bros Inc Class A,81.97000122070312,197.63979119727472,58.785000228881835,44.14026671091715,42.32405004501343,83.54000091552734,26.950000762939453
BTSG,Brightspring Health Services Inc,22.049999237060547,101.1861237254939,19.63199989318848,16.292633310953775,14.999574975967407,24.239999771118164,8.229999542236328
BWAY,Brainsway Ltd Adr,11.300000190734863,72.78287854199237,10.068000030517577,9.043699992497762,8.273524994850158,11.300000190734863,4.75
BYRN,Byrna Technologies Inc,32.79999923706055,227.01894427014295,27.706400032043458,18.74653329849243,16.90979995727539,34.189998626708984,8.25
CARG,Cargurus Inc,39.77000045776367,71.4224101289417,37.97620002746582,32.49666674296061,30.48675004005432,40.54999923706055,21.219999313354492
CART,Maplebear Inc,50.970001220703125,86.49835844489601,45.23940032958984,41.05546685536702,39.13225010871887,50.970001220703125,26.229999542236328
CAVA,Cava Group Inc,131.07000732421875,142.8571509350638,126.13000030517578,120.5831335957845,111.7360001373291,150.8800048828125,48.5099983215332
CCB,Coastal Financial Corp Wa,89.97000122070312,132.3005481128083,83.84180038452149,65.94786699930827,60.436800174713134,89.97000122070312,35.9900016784668
CCL,Carnival Corp,26.229999542236328,71.77471352923439,25.823600044250487,21.43293338139852,20.087950043678283,28.489999771118164,13.899999618530273
CCLD,CareCloud Inc,4.150000095367432,190.2098075236737,3.6497000312805175,2.8908733407656353,2.7216800051927565,4.610000133514404,1.0499999523162842
CCRD,CoreCard Corp,23.049999237060547,98.36488351179983,22.709200019836427,17.179200019836426,16.326050019264223,24.350000381469727,10.319999694824219
CDE,Coeur Mining Inc,6.610000133514404,151.33079261935887,6.441600008010864,6.39980001449585,6.189350001811981,7.510000228881836,2.450000047683716
CDMO,Avid Bioservices Inc.,12.489999771118164,91.56441422785547,12.36129997253418,11.064699970881144,10.27644997358322,12.489999771118164,6.090000152587891
CDTX,Cidara Therapeutics Inc,23.940000534057617,76.28866471690128,22.112999992370604,15.796160004933675,14.919495000839234,27.299999237060547,10.170000076293945
CDXC,Chromadex Corp,5.869999885559082,260.12269341908404,5.833000001907348,4.668933332761129,4.265550001859665,7.71999979019165,1.5199999809265137
CDZI,Cadiz Inc,5.159999847412109,86.95651685658233,4.687799992561341,3.75139999071757,3.5444499862194063,5.449999809265137,2.1500000953674316
CEG,Constellation Energy Corp,317.29998779296875,146.59982304215927,274.1509979248047,239.79533213297526,232.90189918518067,347.44000244140625,128.6699981689453
CENX,Century Aluminum Company,20.940000534057617,100.38278388763105,19.757800025939943,17.69473330815633,17.591199951171873,23.940000534057617,10.020000457763672
CHEF,The Chefs' Warehouse Inc,65.30000305175781,80.78628179059699,51.674800109863284,44.44146675109863,43.01940008163452,65.30000305175781,32.18000030517578
CHWY,Chewy Inc Class A,37.68000030517578,116.05504100526018,35.698599891662596,30.810533294677736,28.38924994468689,39.79999923706055,14.989999771118164
CIA,Citizens Inc,5.369999885559082,87.10801741070435,4.517400002479553,3.9838666613896687,3.6690499901771547,5.860000133514404,1.9199999570846558
CLMB,Climb Global Solutions Inc. Common Stock,129.3800048828125,120.40886405660362,128.77399993896483,107.24506670633951,94.83895002365112,139.8800048828125,51.5099983215332
CLOV,Clover Health Investments Co,4.460000038146973,368.98003726951305,3.7971999979019166,3.267199999491374,2.713139999508858,4.820000171661377,0.621999979019165
CLPT,Clearpoint Neuro Inc,18.31999969482422,147.23346925873892,16.21520002365112,12.683066673278809,10.962350001335144,18.899999618530273,5.25
CLS,Celestica Inc,132.05999755859375,237.576690092796,106.35939971923828,75.22486671447754,69.89880001068116,143.6699981689453,37.20000076293945
CMMB,Chemomab Therapeutics Ltd,1.9600000381469727,226.6666600439286,1.9344599962234497,1.6317066665490467,1.461274999678135,2.4600000381469727,0.5899999737739563
CMPO,Composecure Inc,15.640000343322754,208.48125865442952,15.53319995880127,13.510633312861124,11.804974989891052,16.549999237060547,4.699999809265137
CMPX,Compass Therapeutics Inc,3.380000114440918,113.92405206548575,2.2531999945640564,1.7402933323383332,1.63283999979496,3.9000000953674316,0.800000011920929
CMRX,Chimerix Inc,4.380000114440918,317.1428869857283,3.31820001244545,1.709200001557668,1.5140000012516976,4.559999942779541,0.7699999809265137
CNK,Cinemark Holdings Inc,32.560001373291016,106.33714780906618,30.969799880981444,28.89053335825602,26.32994999885559,36.02000045776367,15.779999732971191
CNVS,Cineverse Corp,4.179999828338623,77.87234033918746,3.7640000057220457,2.2881999989350637,1.9396999981999397,4.739999771118164,0.7400000095367432
COCO,Vita Coco Co Inc,39.970001220703125,83.43276521948601,36.58019996643066,31.37489994049072,30.459274950027467,40.29999923706055,21.049999237060547
COMP,Compass Inc Class A,7.929999828338623,108.68420862755283,6.687399997711181,5.96866665840149,5.408249994516373,7.929999828338623,2.930000066757202
CORT,Corcept Therapeutics Inc,72.72000122070312,200.49586333926294,58.59800018310547,48.033133290608724,43.388149967193606,73.61000061035156,21.65999984741211
CPIX,Cumberland Pharmaceuticals,5.150000095367432,145.23811091641522,2.68379997253418,1.762466656366984,1.7005499929189682,5.340000152587891,1.059999942779541
CPRX,Catalyst Pharmaceutical Inc,23.270000457763672,72.62612201768061,22.163600006103515,20.74906660715739,19.47944995880127,23.959999084472656,13.479999542236328
CRAI,CRA International Inc,196.55999755859375,80.79469771120972,187.25279998779297,180.32660013834635,177.70835021972655,206.5500030517578,108.72000122070312
CRK,Comstock Resources Inc,18.559999465942383,154.94504026162642,18.045599975585937,13.584666639963785,12.906699976921082,21.520000457763672,7.28000020980835
CRMD,Cormedix Inc,10.479999542236328,227.49998081475528,10.027200040817261,8.509400013287863,7.618000007867813,13.59000015258789,3.200000047683716
CRS,Carpenter Technology,188.44000244140625,195.36050892606286,187.47520141601564,164.03200047810873,149.3453003692627,212.52999877929688,63.650001525878906
CSBR,Champions Oncology Inc,11.069999694824219,83.88703870262273,8.84360001564026,5.9621333424250285,5.681350008249283,11.699999809265137,3.7899999618530273
CTV,Innovid Corp,3.140000104904175,106.57895686223577,3.081799955368042,2.2906666437784833,2.2225999802351,3.1700000762939453,1.4800000190734863
CUK,Carnival Plc Adr,23.739999771118164,70.4235409262512,23.42139995574951,19.477066612243654,18.254149956703188,25.940000534057617,12.5600004196167
CURI,Curiositystream Inc,2.609999895095825,401.92307515962585,1.9725,1.783600001335144,1.615374999642372,2.884999990463257,0.44999998807907104
CVLT,Commvault Systems Inc,184.91000366210938,95.79627158187947,164.23340087890625,154.98620040893556,144.75075038909912,184.91000366210938,92.31999969482422
CVNA,Carvana Co,285.3299865722656,426.8278939736728,235.8182000732422,197.33793319702147,176.5844998550415,285.3299865722656,49.400001525878906
DAO,Youdao Inc,10.270000457763672,144.52383152752066,7.50560004234314,5.286166683832804,4.895625014305114,11.100000381469727,3.009999990463257
DASH,Doordash Inc,213.3800048828125,77.80185074956687,179.68000061035156,152.87979965209962,142.87264965057372,213.3800048828125,100.27999877929688
DAVE,Dave Inc,117.30000305175781,438.0734273253774,93.43170013427735,61.256133448282874,56.06150005340576,117.30000305175781,21.799999237060547
DCTH,Delcath Systems Inc,16.280000686645508,245.647570165423,13.519200019836425,10.724433317184449,9.833949995040893,16.450000762939453,3.7200000286102295
DECA,Denali Capital Acquisition A,12.0,166.66666666666666,11.955899982452392,11.669039961496988,10.761929957866668,12.149999618530273,4.329999923706055
DESP,Despegar.Com Corp,19.329999923706055,132.3317383741136,18.4671999168396,14.981666615804036,14.641199960708619,19.459999084472656,8.319999694824219
DFS,Discover Financial Services,195.97000122070312,79.6077354270594,184.65799926757813,158.63493291219075,150.32804958343505,202.72000122070312,109.11000061035156
DOCS,Doximity Inc,77.06999969482422,162.14285950619,57.882999954223635,45.67786666870117,41.00120000839233,83.13999938964844,22.989999771118164
DOYU,Douyu International Hold Adr,15.789999961853027,110.53333282470703,13.282400016784669,12.794233344395955,12.348975012302398,19.510000228881836,6.590000152587891
DPST,Direxion Daily Regional Banks Bull 3X Shares,125.83999633789062,80.93456623465975,123.73939956665039,113.65519983927409,102.44269994735718,164.3800048828125,57.79999923706055
DSP,Viant Technology Inc A,23.06999969482422,165.7833972778532,20.647699966430665,14.869033266703287,13.50952495098114,25.950000762939453,7.989999771118164
DUOT,Duos Technologies Group Inc,7.710000038146973,107.2580639475797,5.959500017166138,4.1939133342107136,3.818459998369217,7.840000152587891,2.140000104904175
DUOL,Duolingo,432.69000244140625,128.26018570065662,352.14070190429686,284.2211675008138,263.0080756378174,432.69000244140625,158.85000610351562
DXPE,DXP Enterprises Inc,102.2699966430664,194.13285963943926,90.39559982299805,66.61179987589519,62.09449989318848,107.02999877929688,34.2400016784668
EAT,Brinker International Inc,158.39999389648438,260.16370064843784,147.204599609375,105.34573315938314,95.57419984817506,189.13999938964844,43.97999954223633
ECOR,Electrocore Inc,17.40999984741211,141.80555984193907,15.582800006866455,10.496526660919189,9.513814995288849,17.989999771118164,5.510000228881836
ELDN,Eledon Pharmaceuticals Inc,4.53000020980835,155.93221800133028,4.421599993705749,3.575800004005432,3.3384250032901766,5.300000190734863,1.5399999618530273
ELMD,Electromed Inc,31.889999389648438,147.78554524643738,31.193399925231933,23.87119993845622,21.79484995365143,35.43000030517578,12.869999885559082
ENVA,Enova International Inc,110.80999755859375,94.09703496658817,104.96419967651367,91.99533330281575,84.24399997711181,116.48999786376953,57.09000015258789
EOSE,Eos Energy Enterprises Inc,4.900000095367432,380.392175195585,4.8667999792099,3.2816000040372213,2.704180001616478,6.190000057220459,0.6449999809265137
ERJ,Embraer Sa-Spon Adr,42.209999084472656,131.54141604160804,38.90240005493164,35.497266693115236,33.60715002059936,45.7599983215332,18.1200008392334
ETON,Eton Pharmaceuticals Inc,16.420000076293945,274.0319037740413,14.386199932098389,9.076799964904785,7.688699972629547,18.25,3.059999942779541
EXEL,Exelixis Inc,35.0,71.65277610439138,34.29499992370606,30.07913324991862,27.995349912643434,37.27000045776367,20.34000015258789
EXFY,Expensify Inc A,3.8399999141693115,134.86238144143937,3.5819999885559084,2.6535333251953124,2.3899999940395356,4.019999980926514,1.2799999713897705
FAS,Direxion Daily Financial Bull 3X Shares,181.3300018310547,99.52685663646949,165.04880004882813,144.23166651407877,134.02659992218017,185.61000061035156,90.87999725341797
FBL,GraniteShares 2x Long META Daily ETF,51.189998626708984,100.85536570711997,39.28980026245117,32.71380007425944,30.864850053787233,51.189998626708984,19.93000030517578
FINW,Finwise Bancorp,19.93000030517578,88.01886403717674,17.467100048065184,15.582286675771078,14.280370006561279,20.6299991607666,8.770000457763672
FKWL,Franklin Wireless Corp,6.210000038146973,109.79729588228567,4.825199975967407,4.410733331044515,4.101649997234344,6.210000038146973,2.740000009536743
FNGG,Direxion Daily Nyse Fang Bull 2X Shares,203.4199981689453,76.07547850627905,188.48579986572267,158.48806666056316,152.314940032959,203.4199981689453,100.0999984741211
FNKO,Funko Inc Class A,13.579999923706055,81.06666564941408,13.080499973297119,11.537199980417887,10.857299995422363,14.5,5.449999809265137
FOX,Fox Corp Class B,52.38999938964844,88.86085011505631,47.01259994506836,41.2380332438151,38.74452487945557,52.38999938964844,25.899999618530273
FOXA,Fox Corp Class A,55.630001068115234,83.90082997724045,49.636000366210936,44.06940015157064,41.46730009078979,55.630001068115234,28.420000076293945
FPH,Five Point Holdings Llc Cl A,5.880000114440918,84.90566009443626,4.511999974250793,3.873733329772949,3.674549994468689,6.570000171661377,2.8399999141693115
FRHC,Freedom Holding Corp,157.0399932861328,96.15288293157826,135.60050003051757,110.06876668294271,101.34887500762939,160.97999572753906,65.19000244140625
FSI,Flexible Solutions Intl Inc,7.210000038146973,277.48691958883904,4.784159994125366,3.743553333282471,3.310364999771118,7.210000038146973,1.7300000190734863
FTDR,Frontdoor Inc. Common Stock,59.459999084472656,76.75386493249891,57.78639991760254,51.47233322143555,47.35359992980957,62.38999938964844,29.59000015258789
FTK,Flotek Industries Inc,9.020000457763672,204.7297412675169,8.683000011444092,6.365866673787435,5.825750011205673,9.930000305175781,2.75
FUTU,Futu Holdings Limited American Depositary Shares,121.81999969482422,143.78626519695348,89.9775001525879,82.07463343302409,79.43660011291504,128.92999267578125,49.7599983215332
FUNC,First United Corp,40.369998931884766,90.33475094036518,34.62219997406006,31.437466735839845,28.805800046920776,41.61000061035156,19.399999618530273
GAMB,Gambling Com Group Ltd,16.75,81.67027673414344,14.507500019073486,11.562933355967203,10.719250013828278,16.75,7.590000152587891
GDS,Gds Holdings Ltd Adr,39.13999938964844,543.7499980393209,23.64959987640381,19.57043326059977,16.94182495355606,39.13999938964844,5.920000076293945
GE,GE Aerospace,208.27000427246094,78.1312702452923,183.01060089111328,178.1315337117513,174.2171002960205,209.63999938964844,116.91939544677734
GH,Guardant Health Inc,48.119998931884766,118.23129522384318,39.269599761962894,31.14639996846517,29.933849964141846,49.939998626708984,16.06999969482422
GPI,Group 1 Automotive Inc,481.30999755859375,74.07233184759268,439.26939880371094,389.7872670491536,367.9280506896973,484.0799865722656,261.4599914550781
GRND,Grindr Inc,18.260000228881836,126.55085953147145,17.226199836730956,14.156533285776774,13.17604995727539,18.6200008392334,8.0600004196167
GS,Goldman Sachs Group Inc,660.5499877929688,74.7301801032725,605.8670007324218,546.0163338216146,523.4609002685547,660.5499877929688,378.0400085449219
GTES,Gates Industrial Corp Plc,22.649999618530273,71.07250762903452,21.175400009155272,19.23400000254313,18.55340001106262,23.219999313354492,13.239999771118164
GWRE,Guidewire Software Inc,212.14999389648438,78.9540180811819,188.54900054931642,176.25546651204428,163.82929985046385,218.22000122070312,107.63999938964844
HEPS,D Market Electronic Services,3.680000066757202,150.34013572342278,3.2570000076293946,2.9682333342234295,2.7192750000953674,3.680000066757202,1.2899999618530273
HIFS,Hingham Institution For Svgs,275.5299987792969,70.08024616005979,259.905,252.95659983317057,233.6372998046875,298.7699890136719,162.0
HIMS,Hims And Hers Health Inc,60.470001220703125,505.3053313927636,32.58940006256103,24.034200038909912,22.67715003490448,60.470001220703125,9.40999984741211
HIMX,Himax Technologies Inc Adr,10.880000114440918,97.4591590289069,8.559400005340576,6.818533325195313,6.816649990081787,12.850000381469727,4.829999923706055
HIPO,Hippo Holdings Inc,30.110000610351562,174.2258822008928,27.86620002746582,22.900666694641114,21.503800024986266,34.0099983215332,10.619999885559082
HOOD,Robinhood Markets Inc,65.27999877929688,387.8923633852644,45.31960029602051,31.45986676534017,28.77862506866455,65.27999877929688,13.380000114440918
HWM,Howmet Aerospace Inc,133.4199981689453,110.50804026582024,119.36100067138672,105.68806676228841,99.45805004119873,133.4199981689453,62.81999969482422
IAG,IAMGOLD Corp,6.329999923706055,161.57023653486783,5.718399972915649,5.2291333230336505,4.897449995279312,6.610000133514404,2.4200000762939453
IBEX,Ibex Ltd,27.299999237060547,82.24299113019195,21.805599975585938,19.41773327509562,18.40604997634888,27.299999237060547,13.029999732971191
IBIO,Ibio Inc,3.430000066757202,183.47107096046034,2.805400013923645,2.434800001780192,2.361850003004074,4.059999942779541,1.0499999523162842
IBKR,Interactive Brokers Gro-Cl A,234.1199951171875,131.68727169386747,196.55399963378906,159.5579998779297,150.41429988861083,234.85000610351562,101.05000305175781
ICAD,Icad Inc,3.319999933242798,128.96550510783013,2.358400001525879,1.8451999998092652,1.7495499974489213,3.700000047683716,1.190000057220459
IDCC,InterDigital Inc,214.2899932861328,104.80741557042576,190.91979949951173,161.87399998982747,149.64955001831055,214.97000122070312,95.66000366210938
IGIC,International General Insura,26.770000457763672,108.32684562692472,24.656999893188477,21.119033285776773,19.39499997138977,26.770000457763672,11.869999885559082
IMAX,Imax Corp,26.969999313354492,84.72601786767572,24.677999877929686,22.367199948628745,20.904099979400634,26.969999313354492,14.600000381469727
INOD,Innodata Inc,53.84000015258789,339.15170593351877,40.01799987792969,27.67279996871948,24.007699971199035,53.84000015258789,5.690000057220459
INSM,Insmed Inc,79.30999755859375,189.03059772231714,73.79019989013672,73.53526667277018,67.36419994354247,81.44000244140625,22.0
INTA,Intapp Inc,72.33000183105469,72.9141732366761,68.02540000915528,53.57146664937337,48.99420003890991,74.0999984741211,30.610000610351562
IOT,Samsara Inc Cl A,58.959999084472656,70.45388500832803,48.64280014038086,46.29186670939128,43.52650004386902,58.959999084472656,28.06999969482422
ITCI,Intra-Cellular Therapies Inc,127.81999969482422,77.5524426833638,105.05119979858398,87.02353317260742,82.59499988555908,128.05999755859375,64.37000274658203
JFIN,Jiayin Group Inc Adr,10.119999885559082,92.39542671484595,7.359699993133545,6.557520014444987,6.54646500825882,10.119999885559082,4.71999979019165
JG,Aurora Mobile Ltd Adr,11.819999694824219,254.9549539229236,7.9030000019073485,6.0203999996185305,5.255900006294251,14.529999732971191,2.440000057220459
JVA,Coffee Holding Co Inc,5.639999866485596,377.9661116261694,4.107199983596802,3.2319999996821087,2.823200000524521,5.639999866485596,1.1799999475479126
JXN,Jackson Financial Inc A,96.66000366210938,85.67038246698941,91.76360000610352,91.66579986572266,87.28444988250732,113.73999786376953,50.33000183105469
KARO,Karooooo Ltd,48.060001373291016,92.08633290963056,46.489500274658205,41.072553380330405,38.27241004943848,50.0,24.209999084472656
KC,Kingsoft Cloud Holdings Adr,20.809999465942383,673.6059116461536,11.41729998588562,5.906833343505859,5.160575003623962,20.809999465942383,2.0899999141693115
KD,Kyndryl Holdings Inc,41.790000915527344,97.86931465408131,37.38759994506836,29.236133308410643,28.354449968338013,43.45000076293945,19.489999771118164
KEQU,Kewaunee Scientific Cp,66.06999969482422,129.17100197595497,58.0797998046875,47.47473331451416,45.613249979019166,69.66999816894531,28.200000762939453
KGC,Kinross Gold Corp,11.270000457763672,125.85172293982447,10.396800003051759,9.762133305867513,9.262599983215331,12.149999618530273,4.78000020980835
KGS,Kodiak Gas Services Inc,45.29999923706055,88.74999682108562,43.869399871826175,34.89606656392415,32.922549877166745,49.65999984741211,23.959999084472656
KINS,Kingstone Cos Inc,17.920000076293945,439.7590492958429,16.02200002670288,11.66396666208903,9.926524996757507,18.56999969482422,3.0199999809265137
KLTR,Kaltura Inc,2.609999895095825,72.84767626356717,2.367799983024597,1.729999996026357,1.5889899989962577,2.7799999713897705,0.8140000104904175
KNTK,Altus Midstream Co A,61.31999969482422,90.43477714882661,60.36839988708496,51.82119995117188,48.955249881744386,66.47000122070312,32.20000076293945
KODK,Eastman Kodak Co,7.820000171661377,122.15909698962678,7.043399991989136,5.776666663487752,5.648399996757507,8.079999923706055,3.4200000762939453
KRMD,KORU Medical Systems Inc. Common Stock,4.369999885559082,92.51100979196667,4.145400023460388,3.158466674486796,2.9534500038623808,4.900000095367432,2.0399999618530273
LEU,Centrus Energy Corp Class A,113.98999786376953,154.3284217758105,81.02620025634765,66.26559987386068,60.81294994354248,118.70999908447266,35.36000061035156
LINC,Lincoln Educational Services,17.579999923706055,75.79999923706056,16.043400001525878,14.093466650644938,13.438699989318847,17.809999465942383,9.329999923706055
LNSR,Lensar,10.5,123.40426438531526,8.973099927902222,6.501173300743103,5.92962997674942,11.59000015258789,3.0
LQDT,Liquidity Services Inc,36.47999954223633,120.55621235177689,32.67060001373291,25.877533315022788,24.224150009155274,37.61000061035156,16.540000915527344
LRN,Stride Inc,140.1999969482422,131.8888505974992,116.93279998779298,94.66786651611328,88.32479976654052,142.27999877929688,55.380001068115234
LTBR,Lightbridge Corp,13.5600004196167,356.5656662960341,7.011600017547607,5.2303999964396155,4.63664999961853,15.1899995803833,2.309999942779541
LTH,Life Time Group Holdings Inc,32.34000015258789,147.05882181517222,25.960799827575684,24.38713326772054,22.50049994945526,32.369998931884766,11.960000038146973
LUNR,Intuitive Machines Inc,19.6200008392334,293.9759189575995,17.751000080108643,10.67943335056305,9.157525014877319,23.06999969482422,3.299999952316284
LXFR,Luxfer Holdings Plc,14.220000267028809,83.01158689749677,13.68400005340576,12.9182000096639,12.601250009536743,14.989999771118164,7.690000057220459
LYV,Live Nation Entertainment,153.75999450683594,71.99104237411733,137.78919921875,117.92519938151041,111.87864933013915,153.75999450683594,88.05999755859375
MESO,Mesoblast Ltd Spon Adr,17.899999618530273,827.4611453369433,16.660400066375733,10.926733350753784,10.02790001153946,21.040000915527344,1.9299999475479126
MGNI,Magnite Inc,20.0,113.44717443192,17.127199954986573,14.840933322906494,14.143149976730347,21.170000076293945,8.460000038146973
MIRM,Mirum Pharmaceuticals Inc,50.040000915527344,75.76396952020635,45.46349998474121,42.37816665649414,38.84867495536804,52.279998779296875,23.56999969482422
MLSS,Milestone Scientific Inc,1.2100000381469727,89.06251018634089,1.0597999954223634,0.9527333319187165,0.8908000004291534,1.3300000429153442,0.5400000214576721
MMM,3M Co,148.6199951171875,92.32797781307973,138.67499893188477,131.6975996907552,123.8657997894287,154.39999389648438,76.29598999023438
MNPR,Monopar Therapeutics Inc,43.099998474121094,2457.8634977888623,31.8507999420166,15.75649996916453,12.72222497344017,51.88999938964844,1.684999942779541
MRBK,Meridian Corp,16.780000686645508,75.3396156921583,15.48709997177124,13.533899974822997,12.642124972343446,17.09000015258789,8.359999656677246
MTTR,Matterport Inc,5.25,118.74999130765632,5.003199977874756,4.681533327102661,4.58879999756813,5.320000171661377,1.7400000095367432
MVST,Microvast Holdings Inc,2.0899999141693115,126.43553237668846,1.7950999927520752,0.8258133306105931,0.7226849985122681,2.75,0.16099999845027924
MWA,Mueller Water Products Inc-A,26.8799991607666,73.64341056616959,23.90359996795654,22.40739999135335,21.312550010681154,27.81999969482422,15.149999618530273
MYO,Myomo Inc,6.21999979019165,79.76877808136716,6.162799997329712,4.88233333269755,4.55335000038147,6.989999771118164,2.700000047683716
MYTE,Myt Netherlands Parent Bv,11.100000381469727,330.23258564771857,8.259200029373169,6.125033354759216,5.832575019598007,12.380000114440918,2.5799999237060547
NAK,Northern Dynasty Minerals,0.6899999976158142,175.99999904632568,0.6123999989032746,0.45860000014305113,0.4190000011026859,0.7599999904632568,0.23000000417232513
NBN,Northeast Bank,103.0999984741211,93.6150206086781,98.58379974365235,85.03439984639486,78.01924993515014,109.55999755859375,49.41999816894531
NCMI,National Cinemedia Inc,7.070000171661377,74.5678972518404,6.798799991607666,6.635866673787435,6.166850008964539,7.449999809265137,3.8499999046325684
NCSM,Ncs Multistage Holdings Inc,28.639999389648438,81.03666208677932,27.666739921569825,22.344699986775716,21.10256497383118,31.670000076293945,14.75
NEON,Neonode Inc,9.739999771118164,463.0057609094415,8.367800006866455,7.0614666668574015,5.893200002908706,12.119999885559082,1.2400000095367432
