Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
BABA,ALIBABA GROUP HOLDING-SP ADR,132.50999450683594,77.65116103045415,99.56419952392578,93.54339981079102,89.62369983673096,143.75,68.81999969482422
BABX,GraniteShares 2x Long BABA Daily ETF,36.72999954223633,153.3103416705954,22.438800086975096,20.56906677246094,19.199750084877014,44.119998931884766,12.029999732971191
BB,BlackBerry Ltd,4.710000038146973,75.09293449657963,4.430400013923645,3.0866666714350384,2.970800005197525,6.070000171661377,2.109999895095825
BCS,Barclays Plc Spons Adr,15.84000015258789,83.54576990192845,14.27379991531372,12.99866662979126,12.528149976730347,15.84000015258789,8.5
BRFH,Barfresh Food Group Inc,3.799999952316284,219.32771173071447,3.231599988937378,3.0721333360672,2.985149998664856,4.539999961853027,1.0299999713897705
BROS,Dutch Bros Inc Class A,79.16000366210938,175.81882075881103,63.33720016479492,46.46666670481364,44.53055003166199,85.37000274658203,26.950000762939453
CCB,Coastal Financial Corp Wa,98.7300033569336,158.7264249258878,86.59740051269532,68.44213371276855,62.74985021591186,98.7300033569336,35.9900016784668
CDTX,Cidara Therapeutics Inc,24.899999618530273,72.91666859829873,22.35680000305176,16.430093332926432,15.372944993972778,27.299999237060547,10.170000076293945
CHWY,Chewy Inc Class A,37.2599983215332,120.08267956228096,36.44339988708496,31.42833329518636,29.31559995651245,39.79999923706055,14.989999771118164
CIA,Citizens Inc,4.809999942779541,74.90908882834695,4.663199996948242,4.121133325894673,3.7929499900341033,5.860000133514404,1.9199999570846558
CMPO,Composecure Inc,13.34000015258789,231.16210093741242,12.898859806060791,11.63896101951599,10.145043017864227,14.285714149475098,3.903654098510742
CMRX,Chimerix Inc,5.25,323.38709351795643,3.884800009727478,1.9494000021616618,1.6916000011563301,5.25,0.7699999809265137
COKE,Coca-Cola Consolidated Inc. Common Stock,1417.1199951171875,70.14900325684013,1328.8723901367186,1286.5471940104167,1222.1967947387695,1458.4599609375,801.02001953125
COMM,CommScope Holding Co Inc,6.349999904632568,243.24323366470293,5.3328000354766845,5.051399997870127,4.128949997425079,6.949999809265137,0.8679999709129333
COMP,Compass Inc Class A,8.989999771118164,134.72584726370167,7.080599994659424,6.2531333192189535,5.668049989938736,10.239999771118164,2.930000066757202
CORT,Corcept Therapeutics Inc,60.58000183105469,155.61181384342325,59.61800010681152,49.90239990234375,45.17479994773865,73.61000061035156,22.209999084472656
CPIX,Cumberland Pharmaceuticals,4.860000133514404,120.90909218985186,3.317599964141846,1.9886666536331177,1.8656999921798707,6.190000057220459,1.059999942779541
CRMD,Cormedix Inc,10.359999656677246,192.65536068690415,10.23440001487732,8.850200015703837,7.839450007677078,13.59000015258789,3.4200000762939453
CRS,Carpenter Technology,207.07000732421875,218.71633589908956,190.48340087890625,169.04206705729166,153.93385025024415,212.52999877929688,63.650001525878906
CSBR,Champions Oncology Inc,10.279999732971191,74.23728079331478,9.782800016403199,6.276600009600322,5.92110001206398,11.699999809265137,3.7899999618530273
CURI,Curiositystream Inc,2.569999933242798,416.06424782318874,2.1396999955177307,1.8731333335240683,1.682474998831749,2.884999990463257,0.4779999852180481
CVKD,Cadrenal Therapeutics Inc,19.0,87.93274624348051,17.55610008239746,13.62761999130249,11.924639995098113,20.450000762939453,5.849999904632568
CVLT,Commvault Systems Inc,170.55999755859375,79.08441976506688,164.75160064697266,158.1273337809245,147.8130503845215,187.89999389648438,94.1500015258789
CYD,China Yuchai Intl Ltd,19.1200008392334,124.67685458271313,12.169200038909912,11.266666711171467,10.66505000591278,24.360000610351562,8.180000305175781
DAO,Youdao Inc,9.0,95.6521779693143,8.009600086212158,5.663300032615662,5.178225027322769,11.100000381469727,3.009999990463257
DAVE,Dave Inc,100.66000366210938,284.491988115863,96.402900390625,65.22480018615722,58.618650112152096,117.30000305175781,21.899999618530273
DCTH,Delcath Systems Inc,14.170000076293945,240.62501432804012,14.070000038146972,11.12623332977295,10.252624998092651,16.450000762939453,3.7200000286102295
DECA,Denali Capital Acquisition A,12.0,133.00970442300252,11.980299968719482,11.703773282368978,10.935179965496063,12.149999618530273,5.150000095367432
DESP,Despegar.Com Corp,19.219999313354492,125.85192475229685,18.867599925994874,15.346799945831298,14.944949960708618,19.459999084472656,8.510000228881836
DOCS,Doximity Inc,70.5,152.32640892065712,61.396799926757815,48.37153336842855,43.213000011444095,83.13999938964844,22.989999771118164
EAT,Brinker International Inc,164.8300018310547,252.42676976218297,152.46019943237306,110.87986653645834,100.11684986114501,189.13999938964844,44.06999969482422
EE,Excelerate Energy Inc A,30.68000030517578,120.87832647120393,30.242200088500976,25.544599978129067,23.70424997329712,32.380001068115234,13.890000343322754
EH,Ehang Holdings Ltd Sps Adr,22.959999084472656,117.6303191410025,18.20699996948242,15.808000011444092,15.654525003433228,26.450000762939453,10.550000190734863
ERJ,Embraer Sa-Spon Adr,47.650001525878906,147.5324754591112,40.02980010986328,36.34453338623047,34.38125003814697,47.650001525878906,19.25
ETON,Eton Pharmaceuticals Inc,15.699999809265137,250.44642282193718,14.887999935150146,9.768466633160909,8.201249971389771,18.25,3.059999942779541
ETR,Entergy Corp,87.30999755859375,73.63030292041874,80.15580001831054,71.03023323059082,66.87379991531373,87.4000015258789,50.23500061035156
EXFY,Expensify Inc A,3.875,89.02439464067587,3.5328999900817872,2.7358333269755044,2.4656749951839445,4.019999980926514,1.2799999713897705
EXEL,Exelixis Inc,38.689998626708984,76.5860287364577,34.49919998168945,30.921399904886883,28.650099897384642,38.689998626708984,20.34000015258789
FAS,Direxion Daily Financial Bull 3X Shares,184.57000732421875,85.83367689421881,166.78140014648437,147.93460001627605,137.40949996948243,185.61000061035156,92.66999816894531
FINW,Finwise Bancorp,19.829999923706055,126.11173191161562,17.741100025177,16.06655334472656,14.683070006370544,20.6299991607666,8.770000457763672
FKWL,Franklin Wireless Corp,6.920000076293945,140.27777087909232,5.264199981689453,4.579066665967305,4.273799997568131,6.940000057220459,2.740000009536743
FOX,Fox Corp Class B,54.06999969482422,100.55638550064083,48.66159996032715,42.385833231608075,39.80427486419678,54.22999954223633,25.899999618530273
FOXA,Fox Corp Class A,57.599998474121094,95.65216518079416,51.5238003540039,45.287733484903974,42.58210008621216,58.0,28.420000076293945
FPH,Five Point Holdings Llc Cl A,5.610000133514404,83.93443348266155,4.8169999694824215,4.024399995803833,3.7892999947071075,6.570000171661377,2.8399999141693115
FRHC,Freedom Holding Corp,147.07000732421875,89.62095404027409,139.63410049438477,114.18243342081706,104.97692504882812,160.97999572753906,65.19000244140625
FSI,Flexible Solutions Intl Inc,5.684999942779541,181.43564338906586,5.190059990882873,3.991319999694824,3.491465001106262,7.210000038146973,1.7300000190734863
FUTU,Futu Holdings Limited American Depositary Shares,109.19000244140625,109.09613153765463,94.95970016479492,85.13003341674805,81.49730014801025,128.92999267578125,52.220001220703125
GDS,Gds Holdings Ltd Adr,38.04999923706055,453.0523052927676,27.368199882507323,21.36446657816569,18.4232249379158,48.5,5.920000076293945
GH,Guardant Health Inc,42.54999923706055,127.17565550981402,40.730599822998045,31.88526659647624,31.064299945831298,49.939998626708984,16.06999969482422
GPI,Group 1 Automotive Inc,459.5799865722656,75.61328434661716,445.283798828125,398.98286702473956,375.3155508422852,484.0799865722656,261.6099853515625
GRND,Grindr Inc,18.350000381469727,121.88632848554684,17.702999877929688,14.541799958546957,13.533049964904786,19.030000686645508,8.09000015258789
HEES,H&E Equipment Services Inc,95.9000015258789,74.71306721122761,75.78659988403321,59.43653333028158,56.229149951934815,100.56999969482422,42.20000076293945
HEPS,D Market Electronic Services,3.319999933242798,116.99346374674025,3.3176000118255615,2.976433335940043,2.806725000739098,3.680000066757202,1.2899999618530273
HIPO,Hippo Holdings Inc,28.729999542236328,113.92404236330576,27.636000061035155,23.477866719563803,21.91230003833771,34.0099983215332,13.430000305175781
HOOD,Robinhood Markets Inc,50.099998474121094,210.60137061867036,47.66780014038086,33.20613337198893,30.35392502784729,65.27999877929688,15.930000305175781
HWM,Howmet Aerospace Inc,136.60000610351562,104.61354363765545,122.51100067138673,108.95266672770182,102.01940002441407,139.38999938964844,62.93000030517578
IBIO,Ibio Inc,5.829999923706055,381.8181603228936,3.0688000249862672,2.5458666690190634,2.4589000046253204,5.829999923706055,1.0499999523162842
IBKR,Interactive Brokers Gro-Cl A,204.39999389648438,88.23096122083807,202.54499938964844,165.20453303019207,154.76214977264405,235.52999877929688,107.38999938964844
IDCC,InterDigital Inc,213.63999938964844,100.3187963741455,193.98499908447266,167.29059987386069,154.5666999435425,217.2899932861328,95.66000366210938
IGIC,International General Insura,26.09000015258789,102.09140558446865,24.89439998626709,21.758033294677734,19.96589997768402,27.360000610351562,11.869999885559082
INOD,Innodata Inc,52.720001220703125,611.4710162796456,43.13839988708496,30.030799973805745,26.25584997177124,64.16999816894531,5.690000057220459
INSM,Insmed Inc,81.55000305175781,190.9382841742531,75.07619995117187,73.80633336385091,69.835149974823,83.83000183105469,22.0
ITCI,Intra-Cellular Therapies Inc,128.1999969482422,80.23337817868659,113.00080032348633,90.10426661173503,85.25669998168945,128.60000610351562,64.37000274658203
JD,Jd.Com Inc-ADR,41.900001525878906,83.69137442742955,38.28739967346191,35.337433179219566,33.7682248878479,47.08000183105469,21.440000534057617
JG,Aurora Mobile Ltd Adr,11.420000076293945,291.0958828051872,8.563200016021728,6.537933341662089,5.626050010919571,14.529999732971191,2.4800000190734863
JFIN,Jiayin Group Inc Adr,9.760000228881836,78.42779896230816,7.96960000038147,6.788586683273316,6.693865005970001,10.470000267028809,4.71999979019165
JVA,Coffee Holding Co Inc,5.889999866485596,346.21209336651805,4.45319999217987,3.444999998410543,3.026000002026558,6.420000076293945,1.2100000381469727
KC,Kingsoft Cloud Holdings Adr,16.329999923706055,457.3378686567538,13.182299938201904,6.868366662661234,5.854474995136261,20.809999465942383,2.0899999141693115
KD,Kyndryl Holdings Inc,38.08000183105469,72.62013940591882,38.07120002746582,29.936666679382324,29.091449995040893,43.45000076293945,19.489999771118164
KGC,Kinross Gold Corp,10.720000267028809,124.26777816937835,10.587200012207031,9.883399982452392,9.450499985218048,12.149999618530273,4.78000020980835
LEU,Centrus Energy Corp Class A,90.7300033569336,122.15965479418429,84.91100021362304,69.35186655680339,63.18779996871948,118.70999908447266,35.36000061035156
LINC,Lincoln Educational Services,18.350000381469727,82.58706500708992,16.328799934387206,14.363533306121827,13.714849982261658,18.549999237060547,9.329999923706055
LNSR,Lensar,13.0,160.0,9.442099933624268,6.806839966773987,6.239129979610443,13.0,3.0
LRN,Stride Inc,136.8000030517578,133.88613288777012,122.01759994506835,98.63579996744792,91.32354988098145,142.27999877929688,56.529998779296875
LTH,Life Time Group Holdings Inc,30.459999084472656,122.17358861940303,27.393799819946288,25.05733325958252,23.28254994869232,33.22999954223633,13.0
MMM,3M Co,155.1199951171875,102.84661251673852,141.8669984436035,134.38253290812173,126.18924968719483,155.1199951171875,76.45484924316406
MTTR,Matterport Inc,5.380000114440918,153.77360400291323,5.098999996185302,4.738733332951863,4.628750001192093,5.440000057220459,1.7400000095367432
MYTE,Myt Netherlands Parent Bv,10.4399995803833,206.15833775969185,9.019000053405762,6.530633355776469,6.133625017404556,12.380000114440918,3.1500000953674316
NBN,Northeast Bank,100.41999816894531,90.94884555539171,98.74239990234375,86.96619984944661,80.10519994735718,109.55999755859375,49.41999816894531
NGVC,Natural Grocers By Vitamin C,44.439998626708984,179.496853414496,42.897600173950195,34.34633340199788,31.199200048446656,50.20000076293945,15.899999618530273
NRG,NRG Energy Inc,105.70999908447266,93.25410897634518,101.3036003112793,91.79260025024413,88.75060020446777,113.33000183105469,54.70000076293945
NUTX,Nutex Health Inc,54.900001525878906,226.78573820866802,43.99959995269776,30.000620034535725,24.05844502210617,67.36000061035156,4.340000152587891
NWG,Natwest Group Plc,12.229999542236328,101.15131078458224,10.645000019073485,9.851666685740152,9.459950025081634,12.229999542236328,6.079999923706055
OCFT,Oneconnect Financial Techno,5.5,136.0515098752365,3.1074399948120117,2.393026658296585,2.266329993903637,5.5,0.9959999918937683
OPK,Opko Health Inc,1.7400000095367432,75.75757502779743,1.5564000034332275,1.5374000024795533,1.485550000667572,1.7400000095367432,0.8700000047683716
OPOF,Old Point Financial Corp,30.690000534057617,83.22388378541861,26.038799858093263,21.726599871317546,20.05179988861084,30.690000534057617,13.65999984741211
OPRT,Oportun Financial Corp,7.059999942779541,88.26666514078777,4.937799997329712,3.6442666705449422,3.512875007390976,8.699999809265137,2.130000114440918
OPY,Oppenheimer Holdings-Cl A,66.0,73.958888742651,65.86819992065429,57.972066752115886,55.40624998092651,72.76000213623047,37.189998626708984
ORGO,Organogenesis Holdings Inc,6.210000038146973,77.93696335752382,3.4228000020980835,3.2017666641871134,3.088474999666214,6.210000038146973,2.2799999713897705
PAAS,Pan American Silver Corp,23.829999923706055,95.16789393329574,22.616799926757814,22.01919999440511,21.842099990844726,25.850000381469727,12.210000038146973
PAHC,Phibro Animal Health Corp-A,22.739999771118164,76.41581974742057,22.220000076293946,21.908266665140786,20.870099992752074,26.219999313354492,12.09000015258789
PBI,Pitney Bowes Inc,10.829999923706055,180.56995383512046,8.497599945068359,7.59453332901001,7.1027999997138975,10.859999656677246,3.859999895095825
PLMR,Palomar Holdings Inc,128.66000366210938,71.24984475659102,110.39619964599609,101.84919982910156,97.39859977722168,128.66000366210938,73.30000305175781
PM,Philip Morris International,155.27999877929688,71.7319198449483,132.6074005126953,126.67106694539387,120.67310020446777,157.4199981689453,88.5999984741211
PMTS,Cpi Card Group Inc,33.459999084472656,72.91988850044253,30.606399993896485,28.17879997253418,27.921049966812134,34.29999923706055,15.020000457763672
PRCH,Porch Group Inc,6.989999771118164,128.4313693407726,4.874699997901916,3.0666333333651226,2.794024997353554,6.989999771118164,1.090000033378601
PRMB,Primo Brands Corp,33.689998626708984,106.94101477738207,32.31759994506836,27.645800018310545,26.180550003051756,34.79999923706055,16.149999618530273
PRTH,Priority Technology Holdings,10.729999542236328,233.22979648753162,10.306799964904785,7.825199991861979,7.028049994707107,12.289999961853027,3.1050000190734863
PTCT,Ptc Therapeutics Inc,55.2599983215332,95.95743555495253,47.18800010681152,41.22079998016358,39.59682501792908,55.2599983215332,24.690000534057617
PULM,Pulmatrix Inc,8.079999923706055,301.9900478628265,7.066660022735595,4.318326663176219,3.7304749947786333,10.020000457763672,1.6200000047683716
QFIN,Qifu Technology Inc,40.08000183105469,158.58065697454634,39.833400115966796,32.73310003916423,29.53442503929138,45.290000915527344,15.1899995803833
RAVE,Rave Restaurant Group Inc,3.2100000381469727,73.51351333935823,2.6150000047683717,2.4359333308537803,2.299949998259544,3.309999942779541,1.7200000286102295
RCL,Royal Caribbean Cruises Ltd,246.10000610351562,101.57262141479686,244.3863998413086,209.2308002726237,195.73560005187989,274.7900085449219,122.08999633789062
RDVT,Red Violet Inc,40.619998931884766,127.81827877563833,37.48830009460449,32.6316667175293,30.236750030517577,43.15999984741211,16.780000686645508
RERE,ATRenew Inc,2.8299999237060547,141.88034423161002,2.8233999967575074,2.6877333323160806,2.62039999961853,3.5199999809265137,1.1399999856948853
ROOT,Root Inc Class A,135.1699981689453,383.26779223196957,92.85579940795898,69.38793324788412,66.36032499313355,138.3800048828125,27.969999313354492
RPID,Rapid Micro Biosystems Inc A,3.049999952316284,204.99999523162842,1.9015999925136566,1.250459996064504,1.1237749955058098,3.9000000953674316,0.6029999852180481
SATS,Echostar Corp-A,31.229999542236328,136.05442647624898,26.309400024414064,23.9903333791097,22.58255003452301,31.229999542236328,12.699999809265137
SE,Sea Ltd Adr,127.2699966430664,166.53402438338514,118.450400390625,100.40053352355957,93.20000017166137,138.6199951171875,47.75
SEI,Solaris Energy Infrastructure Inc,34.150001525878906,316.46344292951085,29.34780014038086,20.045933367411294,17.397700023651122,35.959999084472656,8.0600004196167
SGHC,Super Group Sghc Ltd,7.510000228881836,133.22981870044254,7.147800025939941,5.276200013160706,4.824350016117096,8.460000038146973,2.9700000286102295
SLQT,Selectquote Inc,4.559999942779541,156.17977618388554,4.2837999820709225,3.275400003592173,3.2301500004529955,6.050000190734863,1.5099999904632568
SNEX,StoneX Group Inc,120.66999816894531,76.83177307514586,108.5961994934082,94.51073303222657,89.67144989013671,126.88999938964844,64.08999633789062
SNT,Senstar Technologies Corporation Common Shares,3.75,226.08696328219048,3.5985999965667723,2.4517333380381268,2.240100004076958,3.930000066757202,1.1299999952316284
SOC,Sable Offshore Corp,28.3700008392334,132.54099412106677,25.179000091552734,21.97040002187093,20.18034999370575,31.309999465942383,10.260000228881836
SPOT,Spotify Technology Sa,608.010009765625,141.0346916811199,533.1652026367187,433.67053466796875,402.4781005859375,648.3200073242188,252.25
SRAD,Sportradar Group Ag A,21.610000610351562,121.64103190104166,19.84670009613037,15.416633370717367,14.265275015830994,22.5,9.210000038146973
SSRM,SSR Mining Inc.,9.989999771118164,132.86712960256236,8.206599998474122,6.536866661707561,6.164799995422364,10.520000457763672,3.9800000190734863
STRT,Strattec Security Corp,49.72999954223633,98.44373743830894,42.2739998626709,38.930799891153974,35.58884993553161,51.4900016784668,21.540000915527344
TBRG,TruBridge Inc,29.049999237060547,226.40449979994267,23.518600044250487,16.792533384958904,15.11915002822876,30.09000015258789,7.650000095367432
TCBX,Third Coast Bancshares Inc,35.81999969482422,90.02651973437969,35.1834001159668,30.736866658528644,28.340599994659424,38.63999938964844,18.229999542236328
TDS,Telephone & Data Systems,36.099998474121094,141.79502837388634,35.63859985351562,29.27433335622152,27.05295000076294,40.310001373291016,14.359999656677246
TGI,Triumph Group Inc,25.3799991607666,80.38379325695986,21.16340003967285,17.13526669184367,16.6537500333786,25.3799991607666,11.649999618530273
TOST,Toast Inc Class A,38.599998474121094,70.34421330117272,38.52720016479492,32.97880002339681,31.008950023651124,43.540000915527344,21.6200008392334
TPB,Turning Point Brands Inc,70.30000305175781,184.73066638773594,62.15100044250488,51.40726692199707,46.93625022888184,70.33000183105469,24.690000534057617
TPR,TAPESTRY INC,85.41999816894531,79.00250625284184,73.95699981689454,56.07699996948242,52.59799995422363,89.20999908447266,36.290000915527344
TPL,Texas Pacific Land Corp,1427.949951171875,177.76262455550977,1294.7714013671875,1133.4932010904947,1026.9745513916016,1730.0,495.14666748046875
TRGP,Targa Resources Corp,201.72000122070312,107.10472080137153,196.26679962158204,173.7474668375651,161.43705028533935,217.22000122070312,97.4000015258789
TVTX,Travere Therapeutics Inc. Common Stock,21.399999618530273,174.711164612635,19.879799842834473,16.293699919382732,14.189674942493438,23.75,5.260000228881836
UNFI,United Natural Foods Inc,31.790000915527344,103.52113411292443,29.372599906921387,22.263133328755696,19.893099994659423,34.369998931884766,8.819999694824219
UNTY,Unity Bancorp Inc,47.4900016784668,79.00490180677602,46.16559982299805,40.39433327992757,37.37609998703003,50.849998474121094,25.760000228881836
USAU,Us Gold Corp,8.260000228881836,144.37869672226662,7.4693999862670895,6.556799999872843,6.343899998664856,9.529999732971191,3.380000114440918
USCB,Uscb Financial Holdings Inc,19.479999542236328,79.53915997556484,18.530000152587892,16.97476671854655,15.883200035095214,20.780000686645508,10.25
USGO,US Goldmining Inc,10.380000114440918,98.47036475307267,9.666320056915284,8.612759990692139,7.958039999008179,13.0,5.019999980926514
USM,US Cellular Corp,65.58000183105469,93.10955123387936,63.59920021057129,59.71920010884603,57.9640500831604,68.06999969482422,33.81999969482422
UTI,Universal Technical Institut,28.239999771118164,91.71758756776396,26.838000030517577,21.29153336842855,19.884600009918213,29.649999618530273,13.84000015258789
VBFC,Village Bank And Trust Financial,79.29000091552734,93.72098784348353,78.37560012817383,69.42486676534017,63.643650188446045,80.91000366210938,40.29999923706055
VEON,VEON Ltd ADS,44.7599983215332,72.4855375937302,43.17859992980957,34.54579998016357,32.43589999198914,46.09000015258789,22.75
VICR,Vicor Corp,63.33000183105469,71.76567308302144,52.053799896240236,46.79353332519531,43.74410003662109,64.70999908447266,31.81999969482422
VIOT,Viomi Technology Co Ltd Adr,1.559999942779541,129.4117538780491,1.4554000115394592,1.425066670179367,1.2836000031232835,1.8700000047683716,0.5199999809265137
VNET,VNET Group Inc. American Depositary Shares,11.729999542236328,647.133703843892,7.59059998512268,4.634933329423268,4.007899993658066,14.680000305175781,1.4700000286102295
VRNA,Verona Pharma Plc,69.62999725341797,303.4182869644657,54.129599990844724,39.09749994913737,33.2339749622345,69.62999725341797,11.479999542236328
WGS,GeneDx Holdings Corp,102.8499984741211,1227.0967545047884,80.99230010986328,61.96119995117188,53.1474499797821,112.76000213623047,7.75
WLFC,Willis Lease Finance Corp,202.25,322.05761212042086,200.0047994995117,168.24646682739257,142.9641501045227,231.6300048828125,47.2599983215332
WPM,Wheaton Precious Metals Corp,68.91999816894531,73.3400429537233,61.85340034484863,61.61380022684733,60.158750171661374,70.26000213623047,39.7599983215332
XPEV,Xpeng Inc Adr,21.489999771118164,146.16266778879074,14.980599975585937,11.948333371480306,10.984600026607513,22.260000228881836,6.630000114440918
XYF,X Financial ADR,10.140000343322754,145.52058262340788,8.401400060653687,6.6989333438873295,6.0737500166893,11.050000190734863,3.549999952316284
YI,111 Inc,8.869999885559082,552.205867077962,3.872400008440018,1.8387333377202353,1.6626500046253205,8.869999885559082,0.4300000071525574
YMM,Full Truck Alliance Co Ltd,11.739999771118164,79.23663250765524,11.448599987030029,9.531799974441528,9.296849975585937,12.800000190734863,6.079999923706055
